request_id,client_id,tenant_id,slo_class,vllm_priority,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
995,sheddable,,sheddable,6,,0,,0,true,914,202,0,0,0,0,0,,0,916,203901823,1780945142844414,1780945142920725,1780945146732933,203,ok,,length
985,critical,,critical,0,,0,,0,true,808,266,0,0,0,0,0,,0,814,202562291,1780945141504625,1780945141606676,1780945146747194,267,ok,,length
981,sheddable,,sheddable,6,,0,,0,true,1036,280,0,0,0,0,0,,0,1048,202275525,1780945141218353,1780945141303551,1780945146777258,281,ok,,length
1000,critical,,critical,0,,0,,0,true,1272,132,0,0,0,0,0,,0,1257,205248312,1780945144190419,1780945144279070,1780945146893364,133,ok,,length
997,critical,,critical,0,,0,,0,true,256,188,0,0,0,0,0,,0,252,204355355,1780945143297462,1780945143356965,1780945146938772,189,ok,,length
986,critical,,critical,0,,0,,0,true,274,283,0,0,0,0,0,,0,275,202594415,1780945141537331,1780945141619838,1780945147189182,284,ok,,length
988,critical,,critical,0,,0,,0,true,707,288,0,0,0,0,0,,0,727,202710169,1780945141652615,1780945141739755,1780945147370582,289,ok,,length
998,sheddable,,sheddable,6,,0,,0,true,986,197,0,0,0,0,0,,0,953,204562284,1780945143504476,1780945143581552,1780945147457466,198,ok,,length
1007,critical,,critical,0,,0,,0,true,1298,132,0,0,0,0,0,,0,1286,206212755,1780945145155415,1780945145258049,1780945147826752,133,ok,,length
1003,sheddable,,sheddable,6,,0,,0,true,847,158,0,0,0,0,0,,0,841,205662724,1780945144605716,1780945144687992,1780945147826953,159,ok,,length
994,sheddable,,sheddable,6,,0,,0,true,1557,292,0,0,0,0,0,,0,1573,203656195,1780945142598237,1780945142704351,1780945148172509,293,ok,,length
999,sheddable,,sheddable,6,,0,,0,true,928,212,0,0,0,0,0,,0,942,205041637,1780945143984411,1780945144068860,1780945148173142,213,ok,,length
992,critical,,critical,0,,0,,0,true,1299,317,0,0,0,0,0,,0,1325,203307524,1780945142250219,1780945142377282,1780945148306859,318,ok,,length
1001,critical,,critical,0,,0,,0,true,847,201,0,0,0,0,0,,0,854,205547473,1780945144490198,1780945144615543,1780945148426060,202,ok,,length
1023,sheddable,,sheddable,6,,0,,0,true,423,101,0,0,0,0,0,,0,427,208410213,1780945147352316,1780945147412137,1780945149030352,102,ok,,length
1006,sheddable,,sheddable,6,,0,,0,true,971,213,0,0,0,0,0,,0,988,206064831,1780945145007001,1780945145147887,1780945149045949,214,ok,,length
1019,sheddable,,sheddable,6,,0,,0,true,1186,129,0,0,0,0,0,,0,1188,207981752,1780945146924675,1780945147042375,1780945149269455,130,ok,,length
993,critical,,critical,0,,0,,0,true,1136,374,0,0,0,0,0,,0,1179,203307775,1780945142250211,1780945142408795,1780945149333892,375,ok,,length
1002,sheddable,,sheddable,6,,0,,0,true,1207,265,0,0,0,0,0,,0,1181,205555316,1780945144497415,1780945144631314,1780945149558849,266,ok,,length
1005,critical,,critical,0,,0,,0,true,1212,274,0,0,0,0,0,,0,1218,206059471,1780945145001662,1780945145128791,1780945150068235,275,ok,,length
1014,critical,,critical,0,,0,,0,true,1064,212,0,0,0,0,0,,0,1075,207413261,1780945146356122,1780945146458494,1780945150170463,213,ok,,length
1012,critical,,critical,0,,0,,0,true,997,218,0,0,0,0,0,,0,991,207317170,1780945146259433,1780945146336133,1780945150200281,219,ok,,length
1021,sheddable,,sheddable,6,,0,,0,true,969,196,0,0,0,0,0,,0,944,208166241,1780945147108777,1780945147189147,1780945150423545,197,ok,,length
1010,critical,,critical,0,,0,,0,true,1205,277,0,0,0,0,0,,0,1222,206926462,1780945145868742,1780945145964069,1780945150868254,278,ok,,length
1011,critical,,critical,0,,0,,0,true,708,287,0,0,0,0,0,,0,715,207033520,1780945145976395,1780945146045902,1780945151074480,288,ok,,length
1013,sheddable,,sheddable,6,,0,,0,true,863,269,0,0,0,0,0,,0,852,207378279,1780945146320806,1780945146392574,1780945151089069,270,ok,,length
1008,critical,,critical,0,,0,,0,true,1087,318,0,0,0,0,0,,0,1088,206442793,1780945145385288,1780945145471312,1780945151089143,319,ok,,length
1016,critical,,critical,0,,0,,0,true,508,255,0,0,0,0,0,,0,513,207728925,1780945146671611,1780945146732545,1780945151119386,256,ok,,length
1017,sheddable,,sheddable,6,,0,,0,true,820,262,0,0,0,0,0,,0,844,207848300,1780945146790874,1780945146862701,1780945151463936,263,ok,,length
1004,sheddable,,sheddable,6,,0,,0,true,1303,387,0,0,0,0,0,,0,1303,205862560,1780945144805319,1780945144901907,1780945151948705,388,ok,,length
1009,sheddable,,sheddable,6,,0,,0,true,1195,363,0,0,0,0,0,,0,1176,206527395,1780945145469410,1780945145560442,1780945152023673,364,ok,,length
1028,sheddable,,sheddable,6,,0,,0,true,853,162,0,0,0,0,0,,0,876,210165192,1780945149107617,1780945149222968,1780945152023692,163,ok,,length
1029,sheddable,,sheddable,6,,0,,0,true,780,161,0,0,0,0,0,,0,764,210319115,1780945149261902,1780945149333871,1780945152097283,162,ok,,length
1022,sheddable,,sheddable,6,,0,,0,true,925,297,0,0,0,0,0,,0,920,208257670,1780945147200375,1780945147277913,1780945152305649,298,ok,,length
1015,critical,,critical,0,,0,,0,true,1319,339,0,0,0,0,0,,0,1314,207546649,1780945146488915,1780945146580322,1780945152453742,340,ok,,length
1020,critical,,critical,0,,0,,0,true,1117,330,0,0,0,0,0,,0,1135,208075656,1780945147018036,1780945147114283,1780945152685613,331,ok,,length
1024,sheddable,,sheddable,6,,0,,0,true,1201,322,0,0,0,0,0,,0,1189,208498709,1780945147441754,1780945147530059,1780945152901031,323,ok,,length
1018,critical,,critical,0,,0,,0,true,976,345,0,0,0,0,0,,0,1017,207959678,1780945146902616,1780945146986670,1780945152901186,346,ok,,length
1031,sheddable,,sheddable,6,,0,,0,true,956,181,0,0,0,0,0,,0,977,211093478,1780945150035868,1780945150109871,1780945153224482,182,ok,,length
1025,critical,,critical,0,,0,,0,true,898,297,0,0,0,0,0,,0,899,209489775,1780945148432384,1780945148513260,1780945153548384,298,ok,,length
1027,critical,,critical,0,,0,,0,true,1102,269,0,0,0,0,0,,0,1126,210134669,1780945149077563,1780945149161052,1780945153743145,270,ok,,length
1030,critical,,critical,0,,0,,0,true,922,262,0,0,0,0,0,,0,902,210943015,1780945149885919,1780945149958801,1780945154467976,263,ok,,length
1036,critical,,critical,0,,0,,0,true,1220,182,0,0,0,0,0,,0,1215,212353496,1780945151296108,1780945151387125,1780945154480323,183,ok,,length
1035,sheddable,,sheddable,6,,0,,0,true,1332,193,0,0,0,0,0,,0,1347,212151122,1780945151093354,1780945151180276,1780945154480541,194,ok,,length
1033,critical,,critical,0,,0,,0,true,1023,216,0,0,0,0,0,,0,1052,211737508,1780945150680399,1780945150768894,1780945154494555,217,ok,,length
1026,sheddable,,sheddable,6,,0,,0,true,1085,321,0,0,0,0,0,,0,1106,209987465,1780945148930481,1780945149018175,1780945154523712,322,ok,,length
1039,critical,,critical,0,,0,,0,true,1002,219,0,0,0,0,0,,0,1018,212500759,1780945151442995,1780945151587770,1780945155422394,220,ok,,length
1034,critical,,critical,0,,0,,0,true,1080,261,0,0,0,0,0,,0,1091,211802305,1780945150745261,1780945150834620,1780945155511832,262,ok,,length
1032,critical,,critical,0,,0,,0,true,916,282,0,0,0,0,0,,0,920,211598672,1780945150540876,1780945150613174,1780945155687001,283,ok,,length
1037,sheddable,,sheddable,6,,0,,0,true,1332,253,0,0,0,0,0,,0,1322,212409774,1780945151351952,1780945151464152,1780945155946684,254,ok,,length
1038,sheddable,,sheddable,6,,0,,0,true,1194,263,0,0,0,0,0,,0,1216,212467219,1780945151409557,1780945151569012,1780945156314931,264,ok,,length
1043,critical,,critical,0,,0,,0,true,1360,141,0,0,0,0,0,,0,1371,214595579,1780945153538578,1780945153638330,1780945156450166,142,ok,,length
1041,sheddable,,sheddable,6,,0,,0,true,1327,188,0,0,0,0,0,,0,1338,213935788,1780945152878672,1780945152982129,1780945156645594,189,ok,,length
1040,sheddable,,sheddable,6,,0,,0,true,1218,220,0,0,0,0,0,,0,1187,213779047,1780945152721932,1780945152810946,1780945157130792,221,ok,,length
1053,critical,,critical,0,,0,,0,true,877,165,0,0,0,0,0,,0,889,216083393,1780945155026128,1780945155133083,1780945158358431,166,ok,,length
1045,sheddable,,sheddable,6,,0,,0,true,1615,207,0,0,0,0,0,,0,1560,215171725,1780945154114733,1780945154255009,1780945158358653,208,ok,,length
1042,critical,,critical,0,,0,,0,true,1075,301,0,0,0,0,0,,0,1077,214138255,1780945153081175,1780945153168085,1780945158861424,302,ok,,length
1048,sheddable,,sheddable,6,,0,,0,true,892,216,0,0,0,0,0,,0,894,215813546,1780945154756409,1780945154838032,1780945159196755,217,ok,,length
1050,sheddable,,sheddable,6,,0,,0,true,915,218,0,0,0,0,0,,0,915,215917922,1780945154860183,1780945154955556,1780945159332775,219,ok,,length
1061,critical,,critical,0,,0,,0,true,1332,163,0,0,0,0,0,,0,1325,217105637,1780945156047645,1780945156220513,1780945159380380,164,ok,,length
1056,critical,,critical,0,,0,,0,true,496,205,0,0,0,0,0,,0,477,216630296,1780945155573273,1780945155626344,1780945159654266,206,ok,,length
1054,critical,,critical,0,,0,,0,true,1297,231,0,0,0,0,0,,0,1307,216124169,1780945155066265,1780945155194685,1780945159670124,232,ok,,length
1044,critical,,critical,0,,0,,0,true,1010,276,0,0,0,0,0,,0,1011,215142446,1780945154085160,1780945154168898,1780945159670639,277,ok,,length
1068,sheddable,,sheddable,6,,0,,0,true,1054,152,0,0,0,0,0,,0,1047,217974497,1780945156916688,1780945157052874,1780945159810799,153,ok,,length
