request_id,client_id,tenant_id,slo_class,vllm_priority,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
1931,sheddable,,sheddable,6,,0,,0,true,1107,314,0,0,0,0,0,,0,1087,393511211,1780949577153308,1780949577243544,1780949583517157,315,ok,,length
1930,sheddable,,sheddable,6,,0,,0,true,983,336,0,0,0,0,0,,0,980,393228038,1780949576869862,1780949576951260,1780949583595286,337,ok,,length
1946,critical,,critical,0,,0,,0,true,1088,212,0,0,0,0,0,,0,1068,395755469,1780949579397168,1780949579511727,1780949583672957,213,ok,,length
1947,critical,,critical,0,,0,,0,true,719,220,0,0,0,0,0,,0,731,395833902,1780949579475961,1780949579564134,1780949583868041,221,ok,,length
1935,critical,,critical,0,,0,,0,true,1155,318,0,0,0,0,0,,0,1154,393989100,1780949577631374,1780949577757432,1780949583976445,319,ok,,length
1944,sheddable,,sheddable,6,,0,,0,true,1020,235,0,0,0,0,0,,0,1030,395617337,1780949579259094,1780949579386729,1780949584022840,236,ok,,length
1950,critical,,critical,0,,0,,0,true,1198,221,0,0,0,0,0,,0,1195,396113464,1780949579755883,1780949579849675,1780949584087145,222,ok,,length
1942,critical,,critical,0,,0,,0,true,1213,248,0,0,0,0,0,,0,1218,395446755,1780949579088561,1780949579186140,1780949584098936,249,ok,,length
1948,sheddable,,sheddable,6,,0,,0,true,707,259,0,0,0,0,0,,0,693,395889099,1780949579531088,1780949579615119,1780949584540293,260,ok,,length
1936,critical,,critical,0,,0,,0,true,841,352,0,0,0,0,0,,0,848,394150668,1780949577793162,1780949577859766,1780949584665062,353,ok,,length
1953,sheddable,,sheddable,6,,0,,0,true,1624,205,0,0,0,0,0,,0,1626,397005254,1780949580647801,1780949580750676,1780949584695595,206,ok,,length
1968,critical,,critical,0,,0,,0,true,882,141,0,0,0,0,0,,0,867,398945070,1780949582587210,1780949582658689,1780949585394637,142,ok,,length
1960,sheddable,,sheddable,6,,0,,0,true,1093,205,0,0,0,0,0,,0,1091,397751300,1780949581393757,1780949581487754,1780949585558938,206,ok,,length
1949,critical,,critical,0,,0,,0,true,665,297,0,0,0,0,0,,0,656,395958190,1780949579599964,1780949579667028,1780949585590907,298,ok,,length
1945,critical,,critical,0,,0,,0,true,1244,314,0,0,0,0,0,,0,1221,395645747,1780949579287872,1780949579444550,1780949585731685,315,ok,,length
1958,critical,,critical,0,,0,,0,true,942,240,0,0,0,0,0,,0,974,397369296,1780949581011160,1780949581171484,1780949585856642,241,ok,,length
1954,sheddable,,sheddable,6,,0,,0,true,1091,254,0,0,0,0,0,,0,1096,397063927,1780949580706497,1780949580823050,1780949585946701,255,ok,,length
1963,critical,,critical,0,,0,,0,true,883,203,0,0,0,0,0,,0,882,398279249,1780949581921021,1780949582009326,1780949586042004,204,ok,,length
1955,sheddable,,sheddable,6,,0,,0,true,817,258,0,0,0,0,0,,0,793,397172033,1780949580813846,1780949580896184,1780949586073263,259,ok,,length
1967,sheddable,,sheddable,6,,0,,0,true,999,195,0,0,0,0,0,,0,1015,398821615,1780949582463201,1780949582566852,1780949586379144,196,ok,,length
1965,critical,,critical,0,,0,,0,true,1366,219,0,0,0,0,0,,0,1398,398680329,1780949582322446,1780949582420467,1780949586762642,220,ok,,length
1951,sheddable,,sheddable,6,,0,,0,true,696,333,0,0,0,0,0,,0,674,396429930,1780949580072214,1780949580137062,1780949586837724,334,ok,,length
1964,critical,,critical,0,,0,,0,true,758,244,0,0,0,0,0,,0,788,398298962,1780949581940949,1780949582050915,1780949586931037,245,ok,,length
1959,sheddable,,sheddable,6,,0,,0,true,535,291,0,0,0,0,0,,0,551,397484878,1780949581127074,1780949581223321,1780949587031133,292,ok,,length
1943,sheddable,,sheddable,6,,0,,0,true,1232,384,0,0,0,0,0,,0,1209,395605505,1780949579247187,1780949579332378,1780949587184262,385,ok,,length
1957,critical,,critical,0,,0,,0,true,894,315,0,0,0,0,0,,0,900,397338562,1780949580980084,1780949581112635,1780949587465292,316,ok,,length
1966,sheddable,,sheddable,6,,0,,0,true,1418,250,0,0,0,0,0,,0,1432,398747003,1780949582389198,1780949582499010,1780949587516662,251,ok,,length
1956,sheddable,,sheddable,6,,0,,0,true,1214,323,0,0,0,0,0,,0,1244,397338061,1780949580979838,1780949581171452,1780949587638937,324,ok,,length
1976,critical,,critical,0,,0,,0,true,1087,137,0,0,0,0,0,,0,1101,401142859,1780949584784873,1780949584891743,1780949587795726,138,ok,,length
1952,critical,,critical,0,,0,,0,true,1061,356,0,0,0,0,0,,0,1074,396869627,1780949580511370,1780949580596249,1780949587826876,357,ok,,length
1971,sheddable,,sheddable,6,,0,,0,true,1127,231,0,0,0,0,0,,0,1135,400049529,1780949583691558,1780949583773539,1780949588418449,232,ok,,length
1961,sheddable,,sheddable,6,,0,,0,true,960,330,0,0,0,0,0,,0,972,398145804,1780949581788267,1780949581864538,1780949588449597,331,ok,,length
1962,sheddable,,sheddable,6,,0,,0,true,1032,335,0,0,0,0,0,,0,1037,398219098,1780949581861480,1780949581948940,1780949588626203,336,ok,,length
1970,critical,,critical,0,,0,,0,true,717,277,0,0,0,0,0,,0,720,399417114,1780949583059616,1780949583165955,1780949588626571,278,ok,,length
1974,sheddable,,sheddable,6,,0,,0,true,913,192,0,0,0,0,0,,0,924,400952773,1780949584594829,1780949584665094,1780949588673567,193,ok,,length
1986,sheddable,,sheddable,6,,0,,0,true,915,131,0,0,0,0,0,,0,897,402529530,1780949586171720,1780949586240980,1780949588798622,132,ok,,length
1987,sheddable,,sheddable,6,,0,,0,true,1271,129,0,0,0,0,0,,0,1247,402614981,1780949586256478,1780949586347484,1780949588829290,130,ok,,length
1973,critical,,critical,0,,0,,0,true,653,211,0,0,0,0,0,,0,658,400856378,1780949584498047,1780949584590180,1780949588950805,212,ok,,length
1996,sheddable,,sheddable,6,,0,,0,true,656,103,0,0,0,0,0,,0,650,403792488,1780949587434365,1780949587500550,1780949589313969,104,ok,,length
1977,sheddable,,sheddable,6,,0,,0,true,1435,226,0,0,0,0,0,,0,1445,401231268,1780949584873714,1780949584974519,1780949589421886,227,ok,,length
1985,critical,,critical,0,,0,,0,true,1375,185,0,0,0,0,0,,0,1397,402176617,1780949585818392,1780949585979313,1780949589453117,186,ok,,length
1978,critical,,critical,0,,0,,0,true,822,233,0,0,0,0,0,,0,823,401254247,1780949584896203,1780949585016217,1780949589544388,234,ok,,length
1984,sheddable,,sheddable,6,,0,,0,true,1149,201,0,0,0,0,0,,0,1127,402173755,1780949585816243,1780949585946594,1780949589681973,202,ok,,length
1994,sheddable,,sheddable,6,,0,,0,true,1148,140,0,0,0,0,0,,0,1137,403616633,1780949587258717,1780949587348147,1780949589772684,141,ok,,length
1975,critical,,critical,0,,0,,0,true,1388,257,0,0,0,0,0,,0,1390,401078574,1780949584720281,1780949584821403,1780949589852928,258,ok,,length
1969,critical,,critical,0,,0,,0,true,1553,355,0,0,0,0,0,,0,1544,399369374,1780949583011712,1780949583112706,1780949589868041,356,ok,,length
1980,sheddable,,sheddable,6,,0,,0,true,1280,254,0,0,0,0,0,,0,1281,401434458,1780949585076758,1780949585172148,1780949589943022,255,ok,,length
1983,critical,,critical,0,,0,,0,true,1117,256,0,0,0,0,0,,0,1142,401770776,1780949585413205,1780949585496106,1780949590193888,257,ok,,length
1982,critical,,critical,0,,0,,0,true,1137,268,0,0,0,0,0,,0,1098,401547192,1780949585188787,1780949585312530,1780949590238605,269,ok,,length
1972,critical,,critical,0,,0,,0,true,1236,324,0,0,0,0,0,,0,1251,400554908,1780949584196717,1780949584279507,1780949590446440,325,ok,,length
1981,critical,,critical,0,,0,,0,true,1100,284,0,0,0,0,0,,0,1087,401487725,1780949585129884,1780949585240946,1780949590446476,285,ok,,length
1997,sheddable,,sheddable,6,,0,,0,true,426,179,0,0,0,0,0,,0,409,403843083,1780949587484753,1780949587543775,1780949590535303,180,ok,,length
1998,sheddable,,sheddable,6,,0,,0,true,1189,159,0,0,0,0,0,,0,1194,404253317,1780949587895485,1780949587991920,1780949590620430,160,ok,,length
1995,critical,,critical,0,,0,,0,true,657,196,0,0,0,0,0,,0,659,403675354,1780949587317248,1780949587401333,1780949590677457,197,ok,,length
1979,sheddable,,sheddable,6,,0,,0,true,1293,317,0,0,0,0,0,,0,1274,401317755,1780949584960262,1780949585078800,1780949590850666,318,ok,,length
1988,sheddable,,sheddable,6,,0,,0,true,812,259,0,0,0,0,0,,0,820,402701030,1780949586342805,1780949586419853,1780949590981624,260,ok,,length
1989,sheddable,,sheddable,6,,0,,0,true,1230,302,0,0,0,0,0,,0,1234,402738877,1780949586380496,1780949586494010,1780949591638655,303,ok,,length
1990,sheddable,,sheddable,6,,0,,0,true,1203,284,0,0,0,0,0,,0,1209,403081186,1780949586723129,1780949586819983,1780949591639308,285,ok,,length
2001,sheddable,,sheddable,6,,0,,0,true,901,209,0,0,0,0,0,,0,887,404823737,1780949588465233,1780949588539532,1780949591818594,210,ok,,length
1999,sheddable,,sheddable,6,,0,,0,true,1081,243,0,0,0,0,0,,0,1064,404568804,1780949588210670,1780949588293411,1780949592169911,244,ok,,length
2000,sheddable,,sheddable,6,,0,,0,true,896,274,0,0,0,0,0,,0,877,404579775,1780949588222103,1780949588337883,1780949592624833,275,ok,,length
1993,critical,,critical,0,,0,,0,true,1179,343,0,0,0,0,0,,0,1175,403374464,1780949587015977,1780949587102964,1780949592666664,344,ok,,length
2004,critical,,critical,0,,0,,0,true,669,250,0,0,0,0,0,,0,679,405264366,1780949588906224,1780949589002657,1780949592835325,251,ok,,length
2003,sheddable,,sheddable,6,,0,,0,true,885,276,0,0,0,0,0,,0,886,405226898,1780949588868677,1780949588950968,1780949593341486,277,ok,,length
1992,sheddable,,sheddable,6,,0,,0,true,749,386,0,0,0,0,0,,0,727,403229946,1780949586872136,1780949586983507,1780949593413106,387,ok,,length
2006,sheddable,,sheddable,6,,0,,0,true,915,219,0,0,0,0,0,,0,918,406457356,1780949590099645,1780949590178460,1780949593667473,220,ok,,length
2002,sheddable,,sheddable,6,,0,,0,true,743,329,0,0,0,0,0,,0,747,404875016,1780949588517567,1780949588594545,1780949593912585,330,ok,,length
1991,critical,,critical,0,,0,,0,true,1362,434,0,0,0,0,0,,0,1353,403188307,1780949586830508,1780949586930753,1780949594342390,435,ok,,length
2005,sheddable,,sheddable,6,,0,,0,true,653,274,0,0,0,0,0,,0,651,406152016,1780949589794149,1780949589852852,1780949594408938,275,ok,,length
2008,critical,,critical,0,,0,,0,true,1039,230,0,0,0,0,0,,0,1036,407260869,1780949590902850,1780949590981433,1780949594938771,231,ok,,length
2007,critical,,critical,0,,0,,0,true,846,239,0,0,0,0,0,,0,844,407189975,1780949590831885,1780949590903633,1780949595027721,240,ok,,length
2017,critical,,critical,0,,0,,0,true,689,95,0,0,0,0,0,,0,697,410021946,1780949593664451,1780949593731141,1780949595636634,96,ok,,length
2011,critical,,critical,0,,0,,0,true,974,199,0,0,0,0,0,,0,972,409281011,1780949592922803,1780949592990376,1780949596746377,200,ok,,length
2010,critical,,critical,0,,0,,0,true,1202,228,0,0,0,0,0,,0,1198,409028984,1780949592671135,1780949592749085,1780949596998408,229,ok,,length
2012,critical,,critical,0,,0,,0,true,1230,216,0,0,0,0,0,,0,1210,409284548,1780949592926169,1780949593048103,1780949597100870,217,ok,,length
2021,critical,,critical,0,,0,,0,true,1168,175,0,0,0,0,0,,0,1165,410455844,1780949594097890,1780949594179493,1780949597395272,176,ok,,length
2013,sheddable,,sheddable,6,,0,,0,true,1611,223,0,0,0,0,0,,0,1654,409483285,1780949593125554,1780949593237493,1780949597440948,224,ok,,length
2015,critical,,critical,0,,0,,0,true,820,214,0,0,0,0,0,,0,821,409817143,1780949593459366,1780949593524246,1780949597636809,215,ok,,length
2014,critical,,critical,0,,0,,0,true,959,256,0,0,0,0,0,,0,951,409578142,1780949593219986,1780949593297553,1780949598330528,257,ok,,length
2026,critical,,critical,0,,0,,0,true,751,179,0,0,0,0,0,,0,763,411482559,1780949595124901,1780949595196206,1780949598745901,180,ok,,length
2020,critical,,critical,0,,0,,0,true,1823,245,0,0,0,0,0,,0,1835,410283898,1780949593925793,1780949594066198,1780949598808582,246,ok,,length
2019,sheddable,,sheddable,6,,0,,0,true,1193,263,0,0,0,0,0,,0,1206,410242114,1780949593884225,1780949593968777,1780949599058891,264,ok,,length
2022,sheddable,,sheddable,6,,0,,0,true,796,242,0,0,0,0,0,,0,791,410692421,1780949594333912,1780949594408884,1780949599059466,243,ok,,length
2028,critical,,critical,0,,0,,0,true,1375,187,0,0,0,0,0,,0,1387,411751734,1780949595393844,1780949595492186,1780949599090126,188,ok,,length
2025,critical,,critical,0,,0,,0,true,1262,226,0,0,0,0,0,,0,1271,411034682,1780949594676608,1780949594863041,1780949599151797,227,ok,,length
2009,critical,,critical,0,,0,,0,true,1124,380,0,0,0,0,0,,0,1114,408358696,1780949592000899,1780949592085599,1780949599213352,381,ok,,length
2018,critical,,critical,0,,0,,0,true,1133,286,0,0,0,0,0,,0,1144,410176183,1780949593817695,1780949593897429,1780949599380850,287,ok,,length
2032,sheddable,,sheddable,6,,0,,0,true,901,181,0,0,0,0,0,,0,914,412307343,1780949595949579,1780949596018713,1780949599395690,182,ok,,length
2023,critical,,critical,0,,0,,0,true,1056,282,0,0,0,0,0,,0,1055,411000246,1780949594643052,1780949594778205,1780949600044863,283,ok,,length
2030,sheddable,,sheddable,6,,0,,0,true,821,241,0,0,0,0,0,,0,855,411926386,1780949595568537,1780949595636296,1780949600058807,242,ok,,length
2033,critical,,critical,0,,0,,0,true,1006,230,0,0,0,0,0,,0,997,412458113,1780949596100590,1780949596186520,1780949600346377,231,ok,,length
2029,critical,,critical,0,,0,,0,true,1152,274,0,0,0,0,0,,0,1146,411767243,1780949595409492,1780949595547914,1780949600519249,275,ok,,length
2027,sheddable,,sheddable,6,,0,,0,true,1100,289,0,0,0,0,0,,0,1119,411589670,1780949595231470,1780949595325274,1780949600719563,290,ok,,length
2039,critical,,critical,0,,0,,0,true,1423,176,0,0,0,0,0,,0,1426,413795671,1780949597438059,1780949597536396,1780949600781548,177,ok,,length
2031,critical,,critical,0,,0,,0,true,1155,282,0,0,0,0,0,,0,1117,412007383,1780949595649367,1780949595736271,1780949600871472,283,ok,,length
2036,sheddable,,sheddable,6,,0,,0,true,1168,218,0,0,0,0,0,,0,1169,413452867,1780949597095129,1780949597186136,1780949601229091,219,ok,,length
2016,sheddable,,sheddable,6,,0,,0,true,898,413,0,0,0,0,0,,0,898,409899138,1780949593541185,1780949593609130,1780949601319789,414,ok,,length
2034,critical,,critical,0,,0,,0,true,1226,233,0,0,0,0,0,,0,1212,413245874,1780949596888112,1780949596986216,1780949601336258,234,ok,,length
2038,critical,,critical,0,,0,,0,true,847,219,0,0,0,0,0,,0,858,413582131,1780949597224356,1780949597339842,1780949601336465,220,ok,,length
2048,sheddable,,sheddable,6,,0,,0,true,888,184,0,0,0,0,0,,0,901,414657667,1780949598299759,1780949598373806,1780949601453517,185,ok,,length
2024,sheddable,,sheddable,6,,0,,0,true,1341,366,0,0,0,0,0,,0,1335,411003080,1780949594645588,1780949594801872,1780949601586412,367,ok,,length
2041,sheddable,,sheddable,6,,0,,0,true,710,247,0,0,0,0,0,,0,721,413939502,1780949597581397,1780949597728499,1780949602132785,248,ok,,length
2049,sheddable,,sheddable,6,,0,,0,true,754,210,0,0,0,0,0,,0,766,414927883,1780949598570103,1780949598649772,1780949602223007,211,ok,,length
2044,sheddable,,sheddable,6,,0,,0,true,1199,256,0,0,0,0,0,,0,1177,414208356,1780949597850045,1780949597991292,1780949602532248,257,ok,,length
2035,sheddable,,sheddable,6,,0,,0,true,1106,298,0,0,0,0,0,,0,1103,413299784,1780949596941528,1780949597053900,1780949602627541,299,ok,,length
2047,critical,,critical,0,,0,,0,true,742,257,0,0,0,0,0,,0,754,414568251,1780949598210361,1780949598283803,1780949602851577,258,ok,,length
2042,sheddable,,sheddable,6,,0,,0,true,991,289,0,0,0,0,0,,0,1012,413964122,1780949597606189,1780949597728234,1780949603089376,290,ok,,length
2040,sheddable,,sheddable,6,,0,,0,true,1112,300,0,0,0,0,0,,0,1110,413908368,1780949597550688,1780949597636753,1780949603259864,301,ok,,length
2037,sheddable,,sheddable,6,,0,,0,true,887,332,0,0,0,0,0,,0,869,413562324,1780949597204025,1780949597273867,1780949603502724,333,ok,,length
2051,sheddable,,sheddable,6,,0,,0,true,1419,197,0,0,0,0,0,,0,1453,416114279,1780949599755980,1780949599859769,1780949603503262,198,ok,,length
2046,critical,,critical,0,,0,,0,true,1308,333,0,0,0,0,0,,0,1321,414315823,1780949597957925,1780949598102528,1780949604125937,334,ok,,length
2057,sheddable,,sheddable,6,,0,,0,true,901,164,0,0,0,0,0,,0,912,417417353,1780949601059897,1780949601137243,1780949604275727,165,ok,,length
2045,critical,,critical,0,,0,,0,true,1581,351,0,0,0,0,0,,0,1564,414213191,1780949597855809,1780949598031842,1780949604424520,352,ok,,length
2053,sheddable,,sheddable,6,,0,,0,true,1502,206,0,0,0,0,0,,0,1518,416839581,1780949600481808,1780949600590260,1780949604512071,207,ok,,length
2043,critical,,critical,0,,0,,0,true,662,359,0,0,0,0,0,,0,666,414168637,1780949597811134,1780949597873771,1780949604527593,360,ok,,length
2055,critical,,critical,0,,0,,0,true,908,219,0,0,0,0,0,,0,916,416951190,1780949600593016,1780949600704439,1780949604810063,220,ok,,length
2050,critical,,critical,0,,0,,0,true,653,274,0,0,0,0,0,,0,657,415988839,1780949599631082,1780949599700869,1780949604825064,275,ok,,length
2060,critical,,critical,0,,0,,0,true,1259,179,0,0,0,0,0,,0,1278,418246362,1780949601888204,1780949601974749,1780949605470110,180,ok,,length
2058,critical,,critical,0,,0,,0,true,1018,246,0,0,0,0,0,,0,1005,417813573,1780949601455703,1780949601536895,1780949606504130,247,ok,,length
2052,critical,,critical,0,,0,,0,true,648,309,0,0,0,0,0,,0,641,416728610,1780949600371042,1780949600442765,1780949606569144,310,ok,,length
2056,sheddable,,sheddable,6,,0,,0,true,851,287,0,0,0,0,0,,0,831,417219519,1780949600861542,1780949600941165,1780949606601788,288,ok,,length
2063,sheddable,,sheddable,6,,0,,0,true,962,212,0,0,0,0,0,,0,952,418730448,1780949602372867,1780949602455315,1780949606760498,213,ok,,length
2068,critical,,critical,0,,0,,0,true,735,202,0,0,0,0,0,,0,744,419242942,1780949602885262,1780949602963862,1780949606995940,203,ok,,length
2069,sheddable,,sheddable,6,,0,,0,true,1198,218,0,0,0,0,0,,0,1206,419286644,1780949602929015,1780949603036750,1780949607399118,219,ok,,length
2061,critical,,critical,0,,0,,0,true,773,263,0,0,0,0,0,,0,772,418384427,1780949602026248,1780949602107803,1780949607453678,264,ok,,length
2062,critical,,critical,0,,0,,0,true,1128,251,0,0,0,0,0,,0,1135,418616108,1780949602258662,1780949602349857,1780949607486609,252,ok,,length
2073,critical,,critical,0,,0,,0,true,1099,196,0,0,0,0,0,,0,1077,419965941,1780949603608410,1780949603691182,1780949607597970,197,ok,,length
2067,sheddable,,sheddable,6,,0,,0,true,997,256,0,0,0,0,0,,0,986,419064306,1780949602708327,1780949602836637,1780949607912360,257,ok,,length
2070,critical,,critical,0,,0,,0,true,996,251,0,0,0,0,0,,0,1016,419325751,1780949602967587,1780949603089180,1780949608026010,252,ok,,length
2065,sheddable,,sheddable,6,,0,,0,true,1411,280,0,0,0,0,0,,0,1416,418833067,1780949602474727,1780949602612290,1780949608169593,281,ok,,length
2071,critical,,critical,0,,0,,0,true,926,262,0,0,0,0,0,,0,917,419360806,1780949603003214,1780949603135793,1780949608217599,263,ok,,length
2054,critical,,critical,0,,0,,0,true,773,394,0,0,0,0,0,,0,755,416892227,1780949600534474,1780949600644696,1780949608295228,395,ok,,length
2085,critical,,critical,0,,0,,0,true,1083,143,0,0,0,0,0,,0,1088,421893814,1780949605535908,1780949605617400,1780949608424405,144,ok,,length
2059,sheddable,,sheddable,6,,0,,0,true,1055,352,0,0,0,0,0,,0,1045,417819231,1780949601460778,1780949601585906,1780949608471438,353,ok,,length
2080,critical,,critical,0,,0,,0,true,881,185,0,0,0,0,0,,0,874,421298278,1780949604940353,1780949605050337,1780949608626413,186,ok,,length
2064,sheddable,,sheddable,6,,0,,0,true,954,333,0,0,0,0,0,,0,939,418810979,1780949602453038,1780949602531847,1780949609039559,334,ok,,length
2084,critical,,critical,0,,0,,0,true,1002,182,0,0,0,0,0,,0,1020,421808280,1780949605450086,1780949605536729,1780949609039769,183,ok,,length
2077,critical,,critical,0,,0,,0,true,1185,248,0,0,0,0,0,,0,1197,420949527,1780949604591876,1780949604673319,1780949609380889,249,ok,,length
2072,critical,,critical,0,,0,,0,true,1373,304,0,0,0,0,0,,0,1357,419894414,1780949603535943,1780949603625956,1780949609396085,305,ok,,length
2074,sheddable,,sheddable,6,,0,,0,true,1502,281,0,0,0,0,0,,0,1514,420373226,1780949604014750,1780949604126236,1780949609490921,282,ok,,length
2076,sheddable,,sheddable,6,,0,,0,true,1218,270,0,0,0,0,0,,0,1226,420765259,1780949604407802,1780949604496959,1780949609624558,271,ok,,length
2066,sheddable,,sheddable,6,,0,,0,true,1121,365,0,0,0,0,0,,0,1128,419025263,1780949602667953,1780949602773615,1780949609731874,366,ok,,length
2079,sheddable,,sheddable,6,,0,,0,true,1191,252,0,0,0,0,0,,0,1173,421259720,1780949604902271,1780949604990764,1780949609731876,253,ok,,length
2091,sheddable,,sheddable,6,,0,,0,true,914,198,0,0,0,0,0,,0,925,422419154,1780949606061075,1780949606186550,1780949609732193,199,ok,,length
2078,sheddable,,sheddable,6,,0,,0,true,994,263,0,0,0,0,0,,0,1012,421147464,1780949604788988,1780949604876304,1780949609821979,264,ok,,length
2094,critical,,critical,0,,0,,0,true,814,196,0,0,0,0,0,,0,824,422791150,1780949606432764,1780949606504382,1780949609925839,197,ok,,length
2089,critical,,critical,0,,0,,0,true,1257,228,0,0,0,0,0,,0,1261,422128432,1780949605770799,1780949605875725,1780949609986770,229,ok,,length
2092,critical,,critical,0,,0,,0,true,1353,218,0,0,0,0,0,,0,1342,422419854,1780949606061373,1780949606207400,1780949610044115,219,ok,,length
2075,sheddable,,sheddable,6,,0,,0,true,1128,316,0,0,0,0,0,,0,1118,420446724,1780949604088315,1780949604195288,1780949610059158,317,ok,,length
2093,sheddable,,sheddable,6,,0,,0,true,1261,220,0,0,0,0,0,,0,1281,422671055,1780949606313595,1780949606414013,1780949610251805,221,ok,,length
2083,critical,,critical,0,,0,,0,true,369,267,0,0,0,0,0,,0,376,421668141,1780949605309791,1780949605362211,1780949610266251,268,ok,,length
2082,critical,,critical,0,,0,,0,true,540,279,0,0,0,0,0,,0,520,421541164,1780949605183246,1780949605247490,1780949610340360,280,ok,,length
2098,critical,,critical,0,,0,,0,true,1199,190,0,0,0,0,0,,0,1188,423545057,1780949607187267,1780949607300877,1780949610487480,191,ok,,length
2096,sheddable,,sheddable,6,,0,,0,true,734,193,0,0,0,0,0,,0,758,423459449,1780949607101837,1780949607227016,1780949610499974,194,ok,,length
2090,critical,,critical,0,,0,,0,true,938,267,0,0,0,0,0,,0,931,422261828,1780949605904092,1780949605987340,1780949610730746,268,ok,,length
2101,critical,,critical,0,,0,,0,true,1005,169,0,0,0,0,0,,0,1017,424245540,1780949607887496,1780949607977545,1780949610760833,170,ok,,length
2086,sheddable,,sheddable,6,,0,,0,true,692,291,0,0,0,0,0,,0,705,421955043,1780949605597382,1780949605669533,1780949610916294,292,ok,,length
2088,sheddable,,sheddable,6,,0,,0,true,309,289,0,0,0,0,0,,0,332,422091979,1780949605733525,1780949605799591,1780949610973655,290,ok,,length
2081,sheddable,,sheddable,6,,0,,0,true,970,362,0,0,0,0,0,,0,980,421485142,1780949605127621,1780949605202265,1780949611816240,363,ok,,length
2099,sheddable,,sheddable,6,,0,,0,true,758,260,0,0,0,0,0,,0,753,423716620,1780949607358938,1780949607437391,1780949611874590,261,ok,,length
2103,sheddable,,sheddable,6,,0,,0,true,768,207,0,0,0,0,0,,0,767,424970748,1780949608613102,1780949608679456,1780949612339575,208,ok,,length
2087,critical,,critical,0,,0,,0,true,881,366,0,0,0,0,0,,0,882,422038510,1780949605680133,1780949605760402,1780949612458986,367,ok,,length
2095,sheddable,,sheddable,6,,0,,0,true,1298,312,0,0,0,0,0,,0,1255,423221477,1780949606863406,1780949606963705,1780949612519079,313,ok,,length
2102,sheddable,,sheddable,6,,0,,0,true,671,236,0,0,0,0,0,,0,665,424701048,1780949608343026,1780949608409335,1780949612536419,237,ok,,length
2100,sheddable,,sheddable,6,,0,,0,true,850,303,0,0,0,0,0,,0,830,424020341,1780949607661859,1780949607736804,1780949613028323,304,ok,,length
2104,critical,,critical,0,,0,,0,true,1014,249,0,0,0,0,0,,0,1018,425237403,1780949608879359,1780949608961213,1780949613280424,250,ok,,length
2097,critical,,critical,0,,0,,0,true,1227,350,0,0,0,0,0,,0,1237,423463413,1780949607105746,1780949607226718,1780949613339516,351,ok,,length
2111,critical,,critical,0,,0,,0,true,803,146,0,0,0,0,0,,0,829,427087293,1780949610729182,1780949610799291,1780949613397690,147,ok,,length
2113,sheddable,,sheddable,6,,0,,0,true,1534,132,0,0,0,0,0,,0,1575,427535524,1780949611177856,1780949611286794,1780949613572918,133,ok,,length
2110,sheddable,,sheddable,6,,0,,0,true,1240,174,0,0,0,0,0,,0,1227,426935543,1780949610577569,1780949610671359,1780949613722095,175,ok,,length
2105,critical,,critical,0,,0,,0,true,874,256,0,0,0,0,0,,0,866,425741778,1780949609384130,1780949609453836,1780949613839224,257,ok,,length
2112,sheddable,,sheddable,6,,0,,0,true,1542,162,0,0,0,0,0,,0,1528,427359698,1780949611001930,1780949611098981,1780949613897149,163,ok,,length
2106,critical,,critical,0,,0,,0,true,579,295,0,0,0,0,0,,0,580,425896724,1780949609539109,1780949609608786,1780949614606570,296,ok,,length
2116,sheddable,,sheddable,6,,0,,0,true,808,186,0,0,0,0,0,,0,814,427976733,1780949611618611,1780949611695654,1780949614806246,187,ok,,length
2107,critical,,critical,0,,0,,0,true,444,275,0,0,0,0,0,,0,433,426405704,1780949610047350,1780949610097864,1780949614820498,276,ok,,length
2109,sheddable,,sheddable,6,,0,,0,true,871,259,0,0,0,0,0,,0,887,426698831,1780949610340319,1780949610411354,1780949614849626,260,ok,,length
2115,sheddable,,sheddable,6,,0,,0,true,988,220,0,0,0,0,0,,0,974,427792840,1780949611435270,1780949611508891,1780949615162125,221,ok,,length
2119,critical,,critical,0,,0,,0,true,851,207,0,0,0,0,0,,0,849,428287262,1780949611928896,1780949612052884,1780949615432090,208,ok,,length
2108,sheddable,,sheddable,6,,0,,0,true,655,324,0,0,0,0,0,,0,660,426551494,1780949610193540,1780949610251889,1780949615862390,325,ok,,length
2117,sheddable,,sheddable,6,,0,,0,true,1412,247,0,0,0,0,0,,0,1389,428215380,1780949611857582,1780949611955641,1780949616095719,248,ok,,length
2118,sheddable,,sheddable,6,,0,,0,true,1040,250,0,0,0,0,0,,0,1034,428230113,1780949611871899,1780949612009293,1780949616154220,251,ok,,length
2120,critical,,critical,0,,0,,0,true,1078,259,0,0,0,0,0,,0,1068,428392079,1780949612034500,1780949612120145,1780949616327398,260,ok,,length
2121,sheddable,,sheddable,6,,0,,0,true,858,262,0,0,0,0,0,,0,825,428628874,1780949612270910,1780949612339203,1780949616586356,263,ok,,length
2122,sheddable,,sheddable,6,,0,,0,true,921,239,0,0,0,0,0,,0,929,429108834,1780949612751091,1780949612831566,1780949616700191,240,ok,,length
